かたでかぜをきれ	836	836	8024	肩で風を切れ
かたでかぜをきろ	838	838	8020	肩で風を切ろ
かたでかぜをきん	835	835	10539	肩で風を切ん
かたでかぜをきん	840	840	10756	肩で風を切ん
かたなをおび	694	694	8722	刀を帯び
かたなをおび	701	701	7988	刀を帯び
かたなをおびよ	673	673	10538	刀を帯びよ
かたなをおびよ	687	687	11755	刀を帯びよ
かたなをおびりゃ	652	652	9478	刀を帯びりゃ
かたなをおびる	680	680	7976	刀を帯びる
かたなをおびれ	645	645	11888	刀を帯びれ
かたなをおびろ	666	666	11002	刀を帯びろ
かたなをおびん	659	659	10770	刀を帯びん
かたなをささ	839	839	8034	刀を差さ
かたなをさし	842	842	6805	刀を差し
かたなをさしゃ	834	834	10146	刀を差しゃ
かたなをさす	837	837	7503	刀を差す
かたなをさせ	833	833	7290	刀を差せ
かたなをさせ	836	836	8024	刀を差せ
かたなをさそ	838	838	8223	刀を差そ
かたにはまっ	841	841	5331	型にはまっ
かたにはまっ	841	841	7546	型に嵌まっ
かたにはまら	839	839	4694	型にはまら
かたにはまら	839	839	7046	型に嵌まら
かたにはまり	842	842	6532	型にはまり
かたにはまり	842	842	8525	型に嵌まり
かたにはまりゃ	834	834	5888	型にはまりゃ
かたにはまりゃ	834	834	10146	型に嵌まりゃ
かたにはまる	837	837	6039	型にはまる
かたにはまる	837	837	7889	型に嵌まる
かたにはまれ	833	833	5543	型にはまれ
かたにはまれ	836	836	5930	型にはまれ
かたにはまれ	833	833	6919	型に嵌まれ
かたにはまれ	836	836	8024	型に嵌まれ
かたにはまろ	838	838	5984	型にはまろ
かたにはまろ	838	838	7471	型に嵌まろ
かたにはまん	835	835	6189	型にはまん
かたにはまん	840	840	6020	型にはまん
かたにはまん	835	835	10539	型に嵌まん
かたにはまん	840	840	7302	型に嵌まん
かたにはめ	694	694	5480	型にはめ
かたにはめ	701	701	6051	型にはめ
かたにはめ	694	694	6680	型に嵌め
かたにはめ	701	701	7258	型に嵌め
かたにはめよ	673	673	7084	型にはめよ
かたにはめよ	687	687	4515	型にはめよ
かたにはめよ	673	673	10538	型に嵌めよ
かたにはめよ	687	687	5694	型に嵌めよ
かたにはめりゃ	652	652	9478	型にはめりゃ
かたにはめりゃ	652	652	9478	型に嵌めりゃ
かたにはめる	680	680	5831	型にはめる
かたにはめる	680	680	7105	型に嵌める
かたにはめれ	645	645	5932	型にはめれ
かたにはめれ	645	645	6989	型に嵌めれ
かたにはめろ	666	666	6266	型にはめろ
かたにはめろ	666	666	7548	型に嵌めろ
かたにはめん	659	659	6511	型にはめん
かたにはめん	659	659	6767	型に嵌めん
かたのちからをぬい	726	726	4069	肩の力を抜い
かたのちからをぬか	725	725	5820	肩の力を抜か
かたのちからをぬき	727	727	4924	肩の力を抜き
かたのちからをぬきゃ	721	721	5804	肩の力を抜きゃ
かたのちからをぬく	723	723	4802	肩の力を抜く
かたのちからをぬけ	720	720	4776	肩の力を抜け
かたのちからをぬけ	722	722	3806	肩の力を抜け
かたのちからをぬこ	724	724	4535	肩の力を抜こ
かたのにがおり	694	694	9474	肩の荷がおり
かたのにがおり	701	701	6410	肩の荷がおり
かたのにがおり	694	694	8375	肩の荷が下り
かたのにがおり	701	701	5959	肩の荷が下り
かたのにがおりよ	673	673	10538	肩の荷がおりよ
かたのにがおりよ	687	687	11755	肩の荷がおりよ
かたのにがおりよ	673	673	10538	肩の荷が下りよ
かたのにがおりよ	687	687	8301	肩の荷が下りよ
かたのにがおりりゃ	652	652	9478	肩の荷がおりりゃ
かたのにがおりりゃ	652	652	9478	肩の荷が下りりゃ
かたのにがおりる	680	680	7114	肩の荷がおりる
かたのにがおりる	680	680	6312	肩の荷が下りる
かたのにがおりれ	645	645	7629	肩の荷がおりれ
かたのにがおりれ	645	645	6962	肩の荷が下りれ
かたのにがおりろ	666	666	11002	肩の荷がおりろ
かたのにがおりろ	666	666	11002	肩の荷が下りろ
かたのにがおりん	659	659	10770	肩の荷がおりん
かたのにがおりん	659	659	7316	肩の荷が下りん
かたはだぬい	841	841	7196	片肌脱い
かたはだぬぎ	842	842	7725	片肌脱ぎ
かたはだぬぎゃ	834	834	10146	片肌脱ぎゃ
かたはだぬご	838	838	7471	片肌脱ご
かたひじはっ	841	841	6049	肩肘張っ
かたひじはら	839	839	4626	肩肘張ら
かたひじはり	842	842	7279	肩肘張り
かたひじはりゃ	834	834	10146	肩肘張りゃ
かたひじはる	837	837	6678	肩肘張る
かたひじはれ	833	833	7892	肩肘張れ
かたひじはれ	836	836	11479	肩肘張れ
かたひじはろ	838	838	7876	肩肘張ろ
かたひじはん	835	835	6739	肩肘張ん
かたひじはん	840	840	6956	肩肘張ん
かたぼうをかつい	841	841	8111	片棒をかつい
かたぼうをかつい	841	841	7529	片棒を担い
かたぼうをかつが	839	839	8380	片棒をかつが
かたぼうをかつが	839	839	7293	片棒を担が
かたぼうをかつぎ	842	842	8359	片棒をかつぎ
かたぼうをかつぎ	842	842	9086	片棒を担ぎ
かたぼうをかつぎゃ	834	834	10146	片棒をかつぎゃ
かたぼうをかつぎゃ	834	834	10146	片棒を担ぎゃ
かたぼうをかつぐ	837	837	7216	片棒をかつぐ
かたぼうをかつぐ	837	837	7500	片棒を担ぐ
かたぼうをかつげ	833	833	8441	片棒をかつげ
かたぼうをかつげ	836	836	7052	片棒をかつげ
かたぼうをかつげ	833	833	7892	片棒を担げ
かたぼうをかつげ	836	836	7052	片棒を担げ
かたぼうをかつご	838	838	12024	片棒をかつご
かたぼうをかつご	838	838	7765	片棒を担ご
かたみがせま	2392	2392	5333	肩身が狭
かたみがせまい	2424	2424	4963	肩身が狭い
かたみがせまかっ	2448	2448	4530	肩身が狭かっ
かたみがせまから	2438	2438	9540	肩身が狭から
かたみがせまかれ	2419	2419	9867	肩身が狭かれ
かたみがせまかろ	2433	2433	4097	肩身が狭かろ
かたみがせまき	2412	2412	7630	肩身が狭き
かたみがせまきゃ	2407	2407	8732	肩身が狭きゃ
かたみがせまく	2453	2453	5315	肩身が狭く
かたみがせまくっ	2453	2453	8404	肩身が狭くっ
かたみがせまけりゃ	2402	2402	9024	肩身が狭けりゃ
かたみがせまけれ	2397	2397	7189	肩身が狭けれ
かたみがせまっ	2418	2418	6614	肩身が狭っ
かたみがせめえ	2417	2417	7492	肩身が狭え
かたみがせもぅ	2443	2443	7752	肩身が狭ぅ
かたみがせもう	2443	2443	7203	肩身が狭う
かたよせ	694	694	8173	肩寄せ
かたよせ	701	701	6457	肩寄せ
かたよせよ	673	673	10538	肩寄せよ
かたよせよ	687	687	7752	肩寄せよ
かたよせりゃ	652	652	4873	肩寄せりゃ
かたよせる	680	680	7561	肩寄せる
かたよせれ	645	645	7335	肩寄せれ
かたよせろ	666	666	11002	肩寄せろ
かたよせん	659	659	10770	肩寄せん
かたるにおち	694	694	7906	語るに落ち
かたるにおち	701	701	6849	語るに落ち
かたるにおちよ	673	673	10538	語るに落ちよ
かたるにおちよ	687	687	7752	語るに落ちよ
かたるにおちりゃ	652	652	9478	語るに落ちりゃ
かたるにおちる	680	680	6270	語るに落ちる
かたるにおちれ	645	645	7152	語るに落ちれ
かたるにおちろ	666	666	11002	語るに落ちろ
かたるにおちん	659	659	7316	語るに落ちん
かたをいからさ	839	839	13306	肩を怒らさ
かたをいからし	842	842	8657	肩を怒らし
かたをいからしゃ	834	834	10146	肩を怒らしゃ
かたをいからす	837	837	9397	肩を怒らす
かたをいからせ	694	694	8375	肩を怒らせ
かたをいからせ	701	701	7184	肩を怒らせ
かたをいからせ	833	833	8441	肩を怒らせ
かたをいからせ	836	836	8024	肩を怒らせ
かたをいからせよ	673	673	10538	肩を怒らせよ
かたをいからせよ	687	687	8301	肩を怒らせよ
かたをいからせりゃ	652	652	9478	肩を怒らせりゃ
かたをいからせる	680	680	7797	肩を怒らせる
かたをいからせれ	645	645	8434	肩を怒らせれ
かたをいからせろ	666	666	7548	肩を怒らせろ
かたをいからせん	659	659	10770	肩を怒らせん
かたをいからそ	838	838	12024	肩を怒らそ
かたをおとさ	839	839	7262	肩を落とさ
かたをおとし	842	842	5677	肩を落とし
かたをおとしゃ	834	834	10146	肩を落としゃ
かたをおとす	837	837	6171	肩を落とす
かたをおとせ	833	833	6056	肩を落とせ
かたをおとせ	836	836	7220	肩を落とせ
かたをおとそ	838	838	8223	肩を落とそ
かたをすぼめ	694	694	7704	肩をすぼめ
かたをすぼめ	701	701	6720	肩をすぼめ
かたをすぼめ	694	694	9271	肩を窄め
かたをすぼめ	701	701	8106	肩を窄め
かたをすぼめよ	673	673	10538	肩をすぼめよ
かたをすぼめよ	687	687	8301	肩をすぼめよ
かたをすぼめよ	673	673	10538	肩を窄めよ
かたをすぼめよ	687	687	11755	肩を窄めよ
かたをすぼめりゃ	652	652	5678	肩をすぼめりゃ
かたをすぼめりゃ	652	652	9478	肩を窄めりゃ
かたをすぼめる	680	680	6986	肩をすぼめる
かたをすぼめる	680	680	7976	肩を窄める
かたをすぼめれ	645	645	7192	肩をすぼめれ
かたをすぼめれ	645	645	11888	肩を窄めれ
かたをすぼめろ	666	666	7548	肩をすぼめろ
かたをすぼめろ	666	666	11002	肩を窄めろ
かたをすぼめん	659	659	10770	肩をすぼめん
かたをすぼめん	659	659	10770	肩を窄めん
かたをたたい	726	726	6175	肩をたたい
かたをたたい	726	726	6044	肩を叩い
かたをたたか	725	725	5026	肩をたたか
かたをたたか	725	725	4798	肩を叩か
かたをたたき	727	727	6105	肩をたたき
かたをたたき	727	727	5810	肩を叩き
かたをたたきゃ	721	721	9258	肩をたたきゃ
かたをたたきゃ	721	721	5458	肩を叩きゃ
かたをたたく	723	723	6068	肩をたたく
かたをたたく	723	723	5528	肩を叩く
かたをたたけ	720	720	6225	肩をたたけ
かたをたたけ	722	722	6189	肩をたたけ
かたをたたけ	720	720	5211	肩を叩け
かたをたたけ	722	722	5895	肩を叩け
かたをたたこ	724	724	6147	肩をたたこ
かたをたたこ	724	724	5478	肩を叩こ
かたをつけ	694	694	7383	かたをつけ
かたをつけ	701	701	7472	かたをつけ
かたをつけ	694	694	8622	かたを付け
かたをつけ	701	701	8441	かたを付け
かたをつけ	694	694	7711	方を付け
かたをつけ	701	701	7503	方を付け
かたをつけよ	673	673	7084	かたをつけよ
かたをつけよ	687	687	5783	かたをつけよ
かたをつけよ	673	673	10538	かたを付けよ
かたをつけよ	687	687	6856	かたを付けよ
かたをつけよ	673	673	7084	方を付けよ
かたをつけよ	687	687	6600	方を付けよ
かたをつけりゃ	652	652	9478	かたをつけりゃ
かたをつけりゃ	652	652	9478	かたを付けりゃ
かたをつけりゃ	652	652	9478	方を付けりゃ
かたをつける	680	680	6767	かたをつける
かたをつける	680	680	8011	かたを付ける
かたをつける	680	680	7346	方を付ける
かたをつけれ	645	645	7394	かたをつけれ
かたをつけれ	645	645	8434	かたを付けれ
かたをつけれ	645	645	6936	方を付けれ
かたをつけろ	666	666	5959	かたをつけろ
かたをつけろ	666	666	7202	かたを付けろ
かたをつけろ	666	666	6744	方を付けろ
かたをつけん	659	659	7316	かたをつけん
かたをつけん	659	659	10770	かたを付けん
かたをつけん	659	659	7316	方を付けん
かたをならべ	694	694	5428	肩を並べ
かたをならべ	701	701	5267	肩を並べ
かたをならべよ	673	673	10538	肩を並べよ
かたをならべよ	687	687	5338	肩を並べよ
かたをならべりゃ	652	652	6024	肩を並べりゃ
かたをならべる	680	680	4728	肩を並べる
かたをならべれ	645	645	6395	肩を並べれ
かたをならべろ	666	666	6397	肩を並べろ
かたをならべん	659	659	6276	肩を並べん
かたをもた	839	839	8466	肩を持た
かたをもち	842	842	9510	肩を持ち
かたをもちゃ	834	834	10146	肩を持ちゃ
かたをもっ	841	841	8797	肩を持っ
かたをもつ	837	837	7043	肩を持つ
かたをもて	833	833	7892	肩を持て
かたをもて	836	836	6985	肩を持て
かたをもと	838	838	7674	肩を持と
かたをよせ	694	694	7675	肩を寄せ
かたをよせ	701	701	6520	肩を寄せ
かたをよせよ	673	673	10538	肩を寄せよ
かたをよせよ	687	687	6553	肩を寄せよ
かたをよせりゃ	652	652	9478	肩を寄せりゃ
かたをよせる	680	680	7106	肩を寄せる
かたをよせれ	645	645	6750	肩を寄せれ
かたをよせろ	666	666	11002	肩を寄せろ
かたをよせん	659	659	7316	肩を寄せん
かちゅうのくりをひろい	829	829	6541	火中の栗を拾い
かちゅうのくりをひろう	813	813	5614	火中の栗を拾う
かちゅうのくりをひろえ	804	804	6931	火中の栗を拾え
かちゅうのくりをひろえ	809	809	5453	火中の栗を拾え
かちゅうのくりをひろお	817	817	5347	火中の栗を拾お
かちゅうのくりをひろっ	825	825	6549	火中の栗を拾っ
かちゅうのくりをひろわ	821	821	6238	火中の栗を拾わ
かつをいれ	694	694	6436	活を入れ
かつをいれ	701	701	6480	活を入れ
かつをいれよ	673	673	6738	活を入れよ
かつをいれよ	687	687	5796	活を入れよ
かつをいれりゃ	652	652	9478	活を入れりゃ
かつをいれる	680	680	6202	活を入れる
かつをいれれ	645	645	7394	活を入れれ
かつをいれろ	666	666	6194	活を入れろ
かつをいれん	659	659	6767	活を入れん
かどがたた	839	839	5036	角が立た
かどがたち	842	842	6049	角が立ち
かどがたちゃ	834	834	10146	角が立ちゃ
かどがたっ	841	841	5708	角が立っ
かどがたつ	837	837	5184	角が立つ
かどがたて	833	833	6138	角が立て
かどがたて	836	836	8024	角が立て
かどがたと	838	838	6475	角が立と
かなえのけいちょうをとい	803	803	5247	鼎の軽重を問い
かなえのけいちょうをとう	799	799	3038	鼎の軽重を問う
かなえのけいちょうをとう	802	802	5043	鼎の軽重を問う
かなえのけいちょうをとえ	797	797	2731	鼎の軽重を問え
かなえのけいちょうをとえ	798	798	3082	鼎の軽重を問え
かなえのけいちょうをとお	800	800	3417	鼎の軽重を問お
かなえのけいちょうをとわ	801	801	2778	鼎の軽重を問わ
かなしみにくれ	694	694	8002	悲しみにくれ
かなしみにくれ	701	701	6492	悲しみにくれ
かなしみにくれ	694	694	7113	悲しみに暮れ
かなしみにくれ	701	701	5795	悲しみに暮れ
かなしみにくれよ	673	673	10538	悲しみにくれよ
かなしみにくれよ	687	687	7752	悲しみにくれよ
かなしみにくれよ	673	673	10538	悲しみに暮れよ
かなしみにくれよ	687	687	6584	悲しみに暮れよ
かなしみにくれりゃ	652	652	9478	悲しみにくれりゃ
かなしみにくれりゃ	652	652	9478	悲しみに暮れりゃ
かなしみにくれる	680	680	6515	悲しみにくれる
かなしみにくれる	680	680	5838	悲しみに暮れる
かなしみにくれれ	645	645	7885	悲しみにくれれ
かなしみにくれれ	645	645	8087	悲しみに暮れれ
かなしみにくれろ	666	666	11002	悲しみにくれろ
かなしみにくれろ	666	666	6999	悲しみに暮れろ
かなしみにくれん	659	659	10770	悲しみにくれん
かなしみにくれん	659	659	10770	悲しみに暮れん
かなしみにしずま	839	839	8186	悲しみに沈ま
かなしみにしずみ	842	842	7567	悲しみに沈み
かなしみにしずみゃ	834	834	10146	悲しみに沈みゃ
かなしみにしずむ	837	837	6929	悲しみに沈む
かなしみにしずめ	833	833	8094	悲しみに沈め
かなしみにしずめ	836	836	8024	悲しみに沈め
かなしみにしずも	838	838	8569	悲しみに沈も
かなしみにしずん	841	841	6809	悲しみに沈ん
かねがかねをうま	839	839	13306	金が金を生ま
かねがかねをうみ	842	842	9052	金が金を生み
かねがかねをうみゃ	834	834	10146	金が金を生みゃ
かねがかねをうむ	837	837	7494	金が金を生む
かねがかねをうめ	833	833	8094	金が金を生め
かねがかねをうめ	836	836	11479	金が金を生め
かねがかねをうも	838	838	12024	金が金を生も
かねがかねをうん	841	841	9171	金が金を生ん
かねがものをいい	829	829	8292	金がものをいい
かねがものをいい	829	829	8410	金がものを言い
かねがものをいい	829	829	9764	金が物をいい
かねがものをいい	829	829	8348	金が物を言い
かねがものをいう	813	813	7024	金がものをいう
かねがものをいう	813	813	6752	金がものを言う
かねがものをいう	813	813	8113	金が物をいう
かねがものをいう	813	813	6798	金が物を言う
かねがものをいえ	804	804	11358	金がものをいえ
かねがものをいえ	809	809	10516	金がものをいえ
かねがものをいえ	804	804	11358	金がものを言え
かねがものをいえ	809	809	10516	金がものを言え
かねがものをいえ	804	804	11358	金が物をいえ
かねがものをいえ	809	809	10516	金が物をいえ
かねがものをいえ	804	804	7904	金が物を言え
かねがものをいえ	809	809	7062	金が物を言え
かねがものをいお	817	817	11128	金がものをいお
かねがものをいお	817	817	11128	金がものを言お
かねがものをいお	817	817	11128	金が物をいお
かねがものをいお	817	817	7673	金が物を言お
かねがものをいっ	825	825	9724	金がものをいっ
かねがものをいっ	825	825	8482	金がものを言っ
かねがものをいっ	825	825	13179	金が物をいっ
かねがものをいっ	825	825	8829	金が物を言っ
かねがものをいわ	821	821	12582	金がものをいわ
かねがものをいわ	821	821	8030	金がものを言わ
かねがものをいわ	821	821	12582	金が物をいわ
かねがものをいわ	821	821	8435	金が物を言わ
かぶとのおをしめ	694	694	8781	かぶとの緒を締め
かぶとのおをしめ	701	701	7870	かぶとの緒を締め
かぶとのおをしめ	694	694	7513	兜の緒を締め
かぶとのおをしめ	701	701	6994	兜の緒を締め
かぶとのおをしめよ	673	673	5021	かぶとの緒を締めよ
かぶとのおをしめよ	687	687	7752	かぶとの緒を締めよ
かぶとのおをしめよ	673	673	3073	兜の緒を締めよ
かぶとのおをしめよ	687	687	5796	兜の緒を締めよ
かぶとのおをしめりゃ	652	652	9478	かぶとの緒を締めりゃ
かぶとのおをしめりゃ	652	652	9478	兜の緒を締めりゃ
かぶとのおをしめる	680	680	8116	かぶとの緒を締める
かぶとのおをしめる	680	680	6848	兜の緒を締める
かぶとのおをしめれ	645	645	8434	かぶとの緒を締めれ
かぶとのおをしめれ	645	645	8434	兜の緒を締めれ
かぶとのおをしめろ	666	666	6653	かぶとの緒を締めろ
かぶとのおをしめろ	666	666	5092	兜の緒を締めろ
かぶとのおをしめん	659	659	10770	かぶとの緒を締めん
かぶとのおをしめん	659	659	6969	兜の緒を締めん
かぶりをふっ	841	841	5290	頭を振っ
かぶりをふら	839	839	6601	頭を振ら
かぶりをふり	842	842	5964	頭を振り
かぶりをふりゃ	834	834	6692	頭を振りゃ
かぶりをふる	837	837	5635	頭を振る
かぶりをふれ	833	833	5724	頭を振れ
かぶりをふれ	836	836	5908	頭を振れ
かぶりをふろ	838	838	6391	頭を振ろ
かぶりをふん	835	835	10539	頭を振ん
かぶりをふん	840	840	10756	頭を振ん
かぶをまもっ	841	841	8284	株を守っ
かぶをまもら	839	839	9852	株を守ら
かぶをまもり	842	842	7557	株を守り
かぶをまもりゃ	834	834	10146	株を守りゃ
かぶをまもる	837	837	7516	株を守る
かぶをまもれ	833	833	8441	株を守れ
かぶをまもれ	836	836	11479	株を守れ
かぶをまもろ	838	838	7765	株を守ろ
かぶをまもん	835	835	10539	株を守ん
かぶをまもん	840	840	10756	株を守ん
かまをかけ	694	694	7411	かまをかけ
かまをかけ	701	701	7239	かまをかけ
かまをかけ	694	694	7224	カマをかけ
かまをかけ	701	701	6840	カマをかけ
かまをかけ	694	694	7431	鎌をかけ
かまをかけ	701	701	7278	鎌をかけ
かまをかけよ	673	673	10538	かまをかけよ
かまをかけよ	687	687	7102	かまをかけよ
かまをかけよ	673	673	10538	カマをかけよ
かまをかけよ	687	687	6981	カマをかけよ
かまをかけよ	673	673	10538	鎌をかけよ
かまをかけよ	687	687	7150	鎌をかけよ
かまをかけりゃ	652	652	9478	かまをかけりゃ
かまをかけりゃ	652	652	9478	カマをかけりゃ
かまをかけりゃ	652	652	9478	鎌をかけりゃ
かまをかける	680	680	7102	かまをかける
かまをかける	680	680	6885	カマをかける
かまをかける	680	680	7432	鎌をかける
かまをかけれ	645	645	7461	かまをかけれ
かまをかけれ	645	645	6912	カマをかけれ
かまをかけれ	645	645	7235	鎌をかけれ
かまをかけろ	666	666	7548	かまをかけろ
かまをかけろ	666	666	7548	カマをかけろ
かまをかけろ	666	666	11002	鎌をかけろ
かまをかけん	659	659	10770	かまをかけん
かまをかけん	659	659	10770	カマをかけん
かまをかけん	659	659	10770	鎌をかけん
かみしもをき	694	694	8434	裃を着
かみしもをき	701	701	7331	裃を着
かみしもをきよ	673	673	10538	裃を着よ
かみしもをきよ	687	687	11755	裃を着よ
かみしもをきりゃ	652	652	9478	裃を着りゃ
かみしもをきる	680	680	8125	裃を着る
かみしもをきれ	645	645	11888	裃を着れ
かみしもをきろ	666	666	7548	裃を着ろ
かみしもをきん	659	659	10770	裃を着ん
かみをおろさ	839	839	7400	髪を下ろさ
かみをおろし	842	842	5729	髪を下ろし
かみをおろしゃ	834	834	10146	髪を下ろしゃ
かみをおろす	837	837	6598	髪を下ろす
かみをおろせ	833	833	5839	髪を下ろせ
かみをおろせ	836	836	6671	髪を下ろせ
かみをおろそ	838	838	7047	髪を下ろそ
かみをすい	726	726	5927	髪をすい
かみをすい	726	726	5810	髪を梳い
かみをすか	725	725	5940	髪をすか
かみをすか	725	725	5617	髪を梳か
かみをすき	727	727	6294	髪をすき
かみをすき	727	727	6098	髪を梳き
かみをすきゃ	721	721	9258	髪をすきゃ
かみをすきゃ	721	721	9258	髪を梳きゃ
かみをすく	723	723	5564	髪をすく
かみをすく	723	723	5623	髪を梳く
かみをすけ	720	720	5854	髪をすけ
かみをすけ	722	722	6993	髪をすけ
かみをすけ	720	720	5702	髪を梳け
かみをすけ	722	722	5674	髪を梳け
かみをすこ	724	724	5825	髪をすこ
かみをすこ	724	724	6253	髪を梳こ
かゆいところにてがとどい	726	726	6105	かゆいところに手が届い
かゆいところにてがとどい	726	726	6795	かゆい所に手が届い
かゆいところにてがとどい	726	726	5991	痒いところに手が届い
かゆいところにてがとどい	726	726	6375	痒い所に手が届い
かゆいところにてがとどか	725	725	5147	かゆいところに手が届か
かゆいところにてがとどか	725	725	5947	かゆい所に手が届か
かゆいところにてがとどか	725	725	4944	痒いところに手が届か
かゆいところにてがとどか	725	725	5402	痒い所に手が届か
かゆいところにてがとどき	727	727	5960	かゆいところに手が届き
かゆいところにてがとどき	727	727	6888	かゆい所に手が届き
かゆいところにてがとどき	727	727	5980	痒いところに手が届き
かゆいところにてがとどき	727	727	6366	痒い所に手が届き
かゆいところにてがとどきゃ	721	721	9258	かゆいところに手が届きゃ
かゆいところにてがとどきゃ	721	721	9258	かゆい所に手が届きゃ
かゆいところにてがとどきゃ	721	721	9258	痒いところに手が届きゃ
かゆいところにてがとどきゃ	721	721	9258	痒い所に手が届きゃ
かゆいところにてがとどく	723	723	4272	かゆいところに手が届く
かゆいところにてがとどく	723	723	5050	かゆい所に手が届く
かゆいところにてがとどく	723	723	4436	痒いところに手が届く
かゆいところにてがとどく	723	723	4575	痒い所に手が届く
かゆいところにてがとどけ	720	720	6114	かゆいところに手が届け
かゆいところにてがとどけ	722	722	6301	かゆいところに手が届け
かゆいところにてがとどけ	720	720	11177	かゆい所に手が届け
かゆいところにてがとどけ	722	722	10448	かゆい所に手が届け
かゆいところにてがとどけ	720	720	6481	痒いところに手が届け
かゆいところにてがとどけ	722	722	6993	痒いところに手が届け
かゆいところにてがとどけ	720	720	6481	痒い所に手が届け
かゆいところにてがとどけ	722	722	10448	痒い所に手が届け
かゆいところにてがとどこ	724	724	7669	かゆいところに手が届こ
かゆいところにてがとどこ	724	724	11123	かゆい所に手が届こ
かゆいところにてがとどこ	724	724	11123	痒いところに手が届こ
かゆいところにてがとどこ	724	724	11123	痒い所に手が届こ
からあしをふま	839	839	9303	空足を踏ま
からあしをふみ	842	842	9433	空足を踏み
からあしをふみゃ	834	834	10146	空足を踏みゃ
からあしをふむ	837	837	8163	空足を踏む
からあしをふめ	833	833	11895	空足を踏め
からあしをふめ	836	836	11479	空足を踏め
からあしをふも	838	838	12024	空足を踏も
からあしをふん	841	841	8680	空足を踏ん
からだでおぼえ	694	694	5998	体で覚え
からだでおぼえ	701	701	5973	体で覚え
からだでおぼえ	694	694	6961	身体で覚え
からだでおぼえ	701	701	6957	身体で覚え
からだでおぼえよ	673	673	5240	体で覚えよ
からだでおぼえよ	687	687	5408	体で覚えよ
からだでおぼえよ	673	673	6535	身体で覚えよ
からだでおぼえよ	687	687	6019	身体で覚えよ
からだでおぼえりゃ	652	652	5475	体で覚えりゃ
からだでおぼえりゃ	652	652	6024	身体で覚えりゃ
からだでおぼえる	680	680	5493	体で覚える
からだでおぼえる	680	680	6221	身体で覚える
からだでおぼえれ	645	645	5878	体で覚えれ
からだでおぼえれ	645	645	6768	身体で覚えれ
からだでおぼえん	659	659	6218	体で覚えん
からだでおぼえん	659	659	6969	身体で覚えん
からだにさわっ	841	841	7933	体に障っ
からだにさわら	839	839	7565	体に障ら
からだにさわり	842	842	7788	体に障り
からだにさわりゃ	834	834	10146	体に障りゃ
からだにさわる	837	837	6925	体に障る
からだにさわれ	833	833	7401	体に障れ
からだにさわれ	836	836	7678	体に障れ
からだにさわろ	838	838	8223	体に障ろ
からだにさわん	835	835	10539	体に障ん
からだにさわん	840	840	10756	体に障ん
からだをこわさ	839	839	5519	体を壊さ
からだをこわし	842	842	5162	体を壊し
からだをこわしゃ	834	834	6692	体を壊しゃ
からだをこわす	837	837	5691	体を壊す
からだをこわせ	833	833	6015	体を壊せ
からだをこわせ	836	836	7052	体を壊せ
からだをこわそ	838	838	6575	体を壊そ
からだをはっ	841	841	4571	体を張っ
からだをはら	839	839	6486	体を張ら
からだをはり	842	842	5845	体を張り
からだをはりゃ	834	834	10146	体を張りゃ
からだをはる	837	837	5564	体を張る
からだをはれ	833	833	6276	体を張れ
からだをはれ	836	836	4830	体を張れ
からだをはろ	838	838	6176	体を張ろ
からだをはん	835	835	6739	体を張ん
からだをはん	840	840	10756	体を張ん
からみつけ	694	694	8211	からみつけ
からみつけ	701	701	7801	からみつけ
からみつけよ	673	673	10538	からみつけよ
からみつけよ	687	687	7019	からみつけよ
からみつけりゃ	652	652	9478	からみつけりゃ
からみつける	680	680	7613	からみつける
からみつけれ	645	645	7885	からみつけれ
からみつけろ	666	666	11002	からみつけろ
からみつけん	659	659	10770	からみつけん
からをやぶっ	841	841	5610	殻を破っ
からをやぶら	839	839	6592	殻を破ら
からをやぶり	842	842	6638	殻を破り
からをやぶりゃ	834	834	10146	殻を破りゃ
からをやぶる	837	837	5584	殻を破る
からをやぶれ	833	833	5916	殻を破れ
からをやぶれ	836	836	5007	殻を破れ
からをやぶろ	838	838	5300	殻を破ろ
からをやぶん	835	835	10539	殻を破ん
からをやぶん	840	840	6609	殻を破ん
かるくちをたたい	726	726	6340	軽口をたたい
かるくちをたたい	726	726	6079	軽口を叩い
かるくちをたたか	725	725	6750	軽口をたたか
かるくちをたたか	725	725	6534	軽口を叩か
かるくちをたたき	727	727	6012	軽口をたたき
かるくちをたたき	727	727	5463	軽口を叩き
かるくちをたたきゃ	721	721	9258	軽口をたたきゃ
かるくちをたたきゃ	721	721	9258	軽口を叩きゃ
かるくちをたたく	723	723	5993	軽口をたたく
かるくちをたたく	723	723	5468	軽口を叩く
かるくちをたたけ	720	720	6155	軽口をたたけ
かるくちをたたけ	722	722	5895	軽口をたたけ
かるくちをたたけ	720	720	5309	軽口を叩け
かるくちをたたけ	722	722	6647	軽口を叩け
かるくちをたたこ	724	724	6427	軽口をたたこ
かるくちをたたこ	724	724	5448	軽口を叩こ
かれきにはながさい	726	726	7229	枯れ木に花が咲い
かれきにはながさか	725	725	8686	枯れ木に花が咲か
かれきにはながさき	727	727	7445	枯れ木に花が咲き
かれきにはながさきゃ	721	721	9258	枯れ木に花が咲きゃ
かれきにはながさく	723	723	6856	枯れ木に花が咲く
かれきにはながさけ	720	720	11177	枯れ木に花が咲け
かれきにはながさけ	722	722	10448	枯れ木に花が咲け
かれきにはながさこ	724	724	11123	枯れ木に花が咲こ
